Time,acce_x,acce_y,acce_z,gyro_x,gyro_y, gyro_z
1.850,0.417,-1.374,0.300,123.679,-23.206,-70.473
1.860,0.364,-1.368,0.274,131.069,-10.443,-65.969
1.860,0.321,-1.389,0.246,138.672,4.046,-63.069
1.860,0.299,-1.387,0.221,145.511,17.084,-58.366
1.870,0.254,-1.396,0.195,151.725,26.794,-53.588
1.870,0.249,-1.408,0.168,156.076,33.496,-49.298
1.880,0.255,-1.396,0.101,159.603,40.061,-45.298
1.880,0.275,-1.405,0.078,160.824,46.550,-42.168
1.890,0.294,-1.412,0.046,160.885,49.511,-39.832
1.890,0.344,-1.420,0.054,161.099,53.176,-39.069
1.890,0.383,-1.426,0.057,162.137,58.275,-39.145
1.900,0.406,-1.427,0.079,162.840,62.595,-39.695
1.900,0.428,-1.437,0.096,164.611,65.069,-41.084
1.910,0.431,-1.442,0.128,167.664,64.580,-43.023
1.910,0.448,-1.448,0.165,171.542,65.771,-45.420
1.920,0.445,-1.446,0.182,175.740,66.809,-47.359
1.920,0.430,-1.458,0.196,180.351,66.611,-48.458
1.920,0.408,-1.466,0.224,184.962,66.885,-48.031
1.930,0.408,-1.476,0.268,190.840,67.863,-47.359
1.930,0.438,-1.484,0.295,196.565,71.176,-47.695
1.940,0.443,-1.483,0.309,203.389,73.664,-47.847
1.940,0.406,-1.495,0.323,209.527,75.435,-46.412
1.950,0.416,-1.494,0.290,214.366,78.290,-44.550
1.950,0.442,-1.484,0.288,218.672,82.489,-43.802
1.950,0.461,-1.479,0.271,223.588,84.794,-44.489
1.960,0.450,-1.478,0.260,227.588,82.366,-46.595
1.960,0.439,-1.459,0.218,230.046,75.969,-49.023
1.970,0.437,-1.453,0.178,232.595,67.557,-52.565
1.970,0.412,-1.439,0.144,233.237,58.015,-56.534
1.980,0.397,-1.411,0.093,231.557,47.588,-60.550
1.980,0.374,-1.392,0.060,229.908,35.023,-65.176
1.980,0.339,-1.375,0.059,227.542,20.718,-69.878
1.990,0.317,-1.352,0.046,224.534,9.160,-73.588
1.990,0.292,-1.335,0.042,221.069,0.595,-75.908
2.000,0.239,-1.315,0.032,217.496,-5.344,-76.489
2.000,0.213,-1.304,0.029,213.496,-8.718,-74.809
2.010,0.198,-1.284,0.027,208.611,-7.252,-71.145
2.010,0.220,-1.265,0.047,204.000,-0.122,-65.954
2.010,0.249,-1.254,0.083,200.168,11.176,-60.473
2.020,0.290,-1.237,0.100,196.656,26.198,-55.023
2.020,0.310,-1.233,0.127,194.198,41.145,-48.855
2.030,0.325,-1.232,0.149,192.244,57.191,-45.023
2.030,0.338,-1.220,0.175,190.321,71.603,-40.443
2.030,0.347,-1.222,0.193,189.481,80.855,-37.298
2.040,0.326,-1.213,0.217,190.137,85.328,-35.664
2.040,0.299,-1.199,0.214,190.779,85.756,-34.351
2.050,0.268,-1.175,0.177,188.168,83.863,-32.305
2.050,0.242,-1.150,0.133,185.435,79.191,-30.366
2.060,0.220,-1.137,0.139,182.595,71.756,-29.511
2.060,0.219,-1.116,0.137,179.496,62.595,-29.481
2.060,0.198,-1.098,0.138,176.076,51.313,-30.137
2.070,0.187,-1.074,0.159,172.779,37.893,-31.191
2.070,0.202,-1.059,0.158,170.061,25.145,-32.931
2.080,0.207,-1.047,0.191,167.420,13.771,-33.893
2.080,0.213,-1.030,0.216,164.962,5.542,-32.824
2.090,0.242,-1.025,0.234,162.870,0.290,-31.695
2.090,0.302,-1.013,0.249,161.160,-1.786,-30.962
2.090,0.362,-1.013,0.291,160.779,0.000,-30.931
2.100,0.398,-1.008,0.307,160.168,3.405,-30.595
2.100,0.418,-1.005,0.325,159.298,8.931,-30.137
2.110,0.429,-1.000,0.336,159.069,14.611,-29.511
2.110,0.426,-0.994,0.357,159.344,19.359,-29.420
2.120,0.403,-0.990,0.370,160.260,22.763,-28.733
2.120,0.380,-0.983,0.368,160.947,24.550,-27.664
2.120,0.348,-0.979,0.378,162.198,24.183,-27.511
2.130,0.318,-0.970,0.362,163.725,21.160,-27.786
2.130,0.285,-0.945,0.308,162.580,16.687,-27.450
2.140,0.239,-0.920,0.268,159.878,12.763,-25.969
2.140,0.200,-0.906,0.251,157.542,8.382,-23.573
2.140,0.185,-0.890,0.241,154.534,4.290,-20.504
2.150,0.170,-0.874,0.252,152.000,-0.962,-17.802
2.150,0.204,-0.859,0.261,149.466,-5.084,-16.427
2.160,0.231,-0.834,0.271,147.084,-8.137,-15.740
2.160,0.254,-0.832,0.304,146.244,-10.168,-14.718
2.170,0.284,-0.813,0.326,144.748,-9.496,-13.237
2.170,0.308,-0.808,0.339,144.031,-7.252,-11.893
2.170,0.320,-0.808,0.350,143.282,-6.198,-10.565
2.180,0.335,-0.802,0.358,142.672,-5.038,-8.397
2.180,0.355,-0.795,0.371,140.779,-1.939,-6.000
2.190,0.381,-0.782,0.377,139.053,1.679,-3.832
2.190,0.409,-0.774,0.414,138.260,5.252,-2.412
2.200,0.445,-0.767,0.441,137.756,9.420,-1.160
2.200,0.464,-0.761,0.451,137.191,13.145,-0.870
2.200,0.479,-0.750,0.459,136.489,15.298,-1.344
2.210,0.506,-0.747,0.465,135.435,16.977,-2.824
2.210,0.503,-0.739,0.481,135.115,18.290,-4.275
2.220,0.494,-0.735,0.509,135.359,19.557,-5.435
2.220,0.480,-0.734,0.543,135.740,20.565,-6.214
2.220,0.467,-0.727,0.564,136.565,20.458,-6.824
2.230,0.460,-0.727,0.582,138.031,18.763,-7.832
2.230,0.451,-0.712,0.593,139.359,17.145,-9.038
2.240,0.452,-0.700,0.598,140.382,15.466,-10.656
2.240,0.448,-0.685,0.608,140.947,14.977,-11.771
2.250,0.468,-0.671,0.602,141.740,15.786,-13.267
2.250,0.474,-0.655,0.607,141.985,16.626,-14.855
2.250,0.475,-0.648,0.606,142.015,17.328,-16.504
2.260,0.469,-0.645,0.604,141.679,17.710,-18.275
2.260,0.449,-0.627,0.589,140.702,17.908,-19.649
2.270,0.436,-0.623,0.604,139.679,17.771,-20.626
2.270,0.412,-0.618,0.600,138.626,17.221,-21.176
2.280,0.381,-0.613,0.625,138.061,16.855,-20.458
2.280,0.364,-0.615,0.642,137.374,16.626,-19.130
2.280,0.354,-0.621,0.651,136.321,17.344,-17.435
2.290,0.346,-0.621,0.667,135.206,18.824,-15.863
2.290,0.349,-0.629,0.678,134.275,19.435,-14.885
2.300,0.357,-0.623,0.710,133.893,19.649,-14.122
2.300,0.367,-0.619,0.731,134.519,21.344,-13.924
2.310,0.359,-0.604,0.748,135.420,22.901,-13.527
2.310,0.357,-0.582,0.759,136.580,23.603,-13.725
2.310,0.354,-0.567,0.760,137.832,24.550,-13.664
2.320,0.341,-0.553,0.767,139.542,24.977,-13.298
2.320,0.340,-0.527,0.758,141.557,24.870,-12.626
2.330,0.328,-0.512,0.738,142.962,23.084,-11.634
2.330,0.324,-0.485,0.727,143.603,22.092,-10.992
2.330,0.348,-0.468,0.701,144.519,23.191,-10.351
2.340,0.358,-0.436,0.680,144.336,24.534,-10.366
2.340,0.355,-0.413,0.661,143.405,24.672,-10.290
2.350,0.363,-0.387,0.638,141.115,25.176,-9.618
2.350,0.344,-0.381,0.637,140.443,24.595,-9.511
2.360,0.351,-0.358,0.626,138.916,25.282,-9.115
2.360,0.333,-0.338,0.604,137.191,25.725,-8.244
2.360,0.315,-0.331,0.626,135.679,23.710,-7.298
2.370,0.292,-0.323,0.628,135.084,21.771,-6.244
2.370,0.306,-0.312,0.640,134.489,21.435,-4.870
2.380,0.327,-0.291,0.633,133.374,22.061,-4.137
2.380,0.330,-0.276,0.628,132.397,22.580,-3.924
2.390,0.339,-0.252,0.628,131.863,22.870,-4.275
2.390,0.347,-0.236,0.612,130.977,24.015,-4.260
2.390,0.326,-0.207,0.606,129.740,24.977,-4.672
2.400,0.311,-0.184,0.590,128.305,23.908,-5.099
2.400,0.297,-0.167,0.578,126.137,22.595,-5.420
2.410,0.265,-0.148,0.569,124.626,18.443,-5.511
2.410,0.233,-0.144,0.566,123.435,13.939,-5.099
2.410,0.212,-0.129,0.543,121.221,11.160,-3.832
2.420,0.206,-0.113,0.543,118.595,8.794,-2.137
2.420,0.213,-0.103,0.545,115.710,6.076,-0.947
2.430,0.225,-0.083,0.547,113.145,3.924,-0.198
2.430,0.257,-0.073,0.549,110.504,3.450,0.718
2.430,0.254,-0.061,0.538,108.092,3.634,1.618
2.440,0.242,-0.065,0.537,105.405,3.603,2.550
2.440,0.229,-0.052,0.535,101.985,3.374,3.908
2.450,0.216,-0.045,0.542,99.695,2.748,6.137
2.450,0.201,-0.045,0.568,97.863,2.412,8.595
2.450,0.212,-0.033,0.582,94.977,2.504,11.771
2.460,0.231,-0.016,0.586,94.641,3.969,14.198
2.460,0.251,-0.011,0.584,91.924,7.450,16.733
2.470,0.250,0.004,0.576,91.069,8.153,18.733
2.470,0.244,0.020,0.545,89.069,6.183,21.527
2.470,-0.032,-0.046,0.405,75.771,-25.588,22.443
2.480,0.112,0.142,0.330,60.656,-35.542,28.305
2.480,0.378,0.081,0.518,62.641,-13.176,32.000
2.490,0.315,0.010,0.650,72.794,-6.076,30.214
2.490,0.384,0.057,0.597,77.466,3.450,29.908
2.490,0.392,0.077,0.472,76.855,12.962,28.977
2.500,0.338,0.098,0.436,72.840,12.290,28.947
2.500,0.307,0.098,0.425,69.435,10.962,29.206
2.510,0.336,0.124,0.445,65.023,10.504,29.450
2.510,0.382,0.138,0.456,62.198,14.855,28.947
2.510,0.390,0.125,0.494,60.763,19.924,27.557
2.520,0.399,0.135,0.478,58.824,27.176,27.221
2.520,0.359,0.138,0.462,56.015,31.802,27.405
2.530,0.310,0.161,0.443,51.817,28.855,28.397
2.530,0.332,0.166,0.427,47.695,30.855,27.939
2.530,0.346,0.175,0.464,43.466,34.000,28.412
2.540,0.356,0.168,0.473,42.809,37.557,27.359
2.540,0.337,0.161,0.487,42.275,39.053,26.763
2.550,0.341,0.176,0.471,39.924,41.130,26.748
2.550,0.319,0.184,0.455,36.580,41.756,26.901
2.550,0.307,0.186,0.457,33.725,39.786,27.130
2.560,0.304,0.182,0.473,30.580,38.916,27.221
2.560,0.312,0.186,0.485,27.573,38.611,27.267
2.570,0.319,0.175,0.491,24.748,38.107,26.916
2.570,0.320,0.183,0.496,22.031,36.687,26.489
2.570,0.315,0.181,0.491,19.328,34.870,25.847
2.580,0.304,0.177,0.526,17.344,32.885,25.221
2.580,0.310,0.170,0.536,15.496,31.267,24.916
2.590,0.311,0.171,0.549,13.527,30.168,24.687
2.590,0.312,0.167,0.560,11.740,29.557,24.412
2.590,0.319,0.171,0.548,8.840,29.527,24.153
2.600,0.303,0.166,0.556,6.489,27.496,23.511
2.600,0.294,0.159,0.573,5.695,23.893,22.855
2.610,0.313,0.166,0.589,3.313,22.504,22.840
2.610,0.320,0.160,0.565,0.305,24.000,23.008
2.610,0.298,0.155,0.588,-2.183,23.328,23.145
2.620,0.294,0.156,0.608,-4.718,21.405,23.603
2.620,0.300,0.154,0.606,-7.481,21.038,24.443
2.630,0.307,0.149,0.622,-9.756,21.618,25.328
2.630,0.318,0.145,0.644,-11.527,22.595,26.275
2.630,0.318,0.142,0.672,-12.748,23.206,27.435
2.640,0.334,0.139,0.687,-13.344,24.977,28.504
2.640,0.343,0.140,0.707,-13.725,27.206,29.466
2.650,0.352,0.138,0.723,-13.389,29.771,29.740
2.650,0.366,0.128,0.727,-13.008,32.076,30.275
2.650,0.386,0.126,0.743,-12.489,33.985,29.924
2.660,0.398,0.128,0.740,-12.550,36.550,29.328
2.660,0.384,0.128,0.740,-12.275,38.290,28.061
2.670,0.376,0.122,0.744,-12.305,37.679,26.794
2.670,0.359,0.111,0.749,-12.351,35.099,24.672
2.670,0.350,0.114,0.751,-12.733,32.534,22.702
2.680,0.349,0.108,0.759,-13.298,29.511,20.718
2.680,0.336,0.105,0.752,-14.031,25.344,18.290
2.690,0.325,0.100,0.747,-14.901,20.244,15.817
2.690,0.303,0.099,0.769,-15.786,14.092,13.053
2.700,0.304,0.094,0.775,-16.473,8.137,10.458
2.700,0.297,0.093,0.783,-17.130,2.885,7.954
2.700,0.274,0.086,0.793,-17.924,-3.481,6.183
2.710,0.272,0.085,0.800,-18.214,-8.443,4.489
2.710,0.260,0.077,0.814,-18.366,-12.366,3.435
2.720,0.260,0.077,0.825,-18.183,-14.733,2.947
2.720,0.262,0.074,0.826,-18.626,-15.542,2.641
2.720,0.266,0.070,0.833,-18.992,-14.427,2.595
2.730,0.271,0.072,0.831,-19.573,-12.565,3.084
2.730,0.251,0.058,0.858,-19.282,-12.947,3.359
2.740,0.251,0.052,0.873,-18.092,-12.382,3.740
2.740,0.262,0.049,0.870,-18.473,-9.573,4.763
2.740,0.255,0.043,0.870,-18.031,-6.748,5.817
2.750,0.235,0.035,0.888,-17.298,-6.015,6.901
2.750,0.246,0.035,0.914,-16.382,-4.977,7.908
2.760,0.266,0.027,0.919,-15.298,-1.344,8.870
2.760,0.283,0.024,0.911,-14.214,1.725,9.313
2.760,0.276,0.022,0.920,-13.664,3.176,9.557
2.770,0.286,0.023,0.927,-13.237,4.702,9.618
2.770,0.295,0.024,0.920,-12.748,6.473,9.252
2.780,0.295,0.021,0.918,-12.198,7.481,8.672
2.780,0.291,0.017,0.920,-11.710,7.542,7.939
2.780,0.294,0.023,0.918,-11.435,6.565,7.038
2.790,0.288,0.021,0.920,-11.298,5.573,6.275
2.790,0.283,0.029,0.920,-11.053,4.351,5.420
2.790,0.282,0.024,0.932,-10.916,3.298,4.687
2.800,0.279,0.026,0.923,-10.214,3.038,3.878
2.800,0.294,0.034,0.930,-9.053,6.076,3.069
2.810,0.320,0.023,0.938,-6.595,10.916,1.969
2.810,0.282,0.022,0.941,-6.183,8.611,1.725
2.810,0.237,0.026,0.925,-5.710,2.779,1.191
2.820,0.225,0.030,0.905,-6.962,-0.748,1.557
2.820,0.252,0.033,0.921,-7.420,-0.412,1.924
2.830,0.254,0.029,0.938,-5.893,0.305,2.366
2.830,0.260,0.027,0.950,-4.275,0.641,3.099
2.830,0.255,0.035,0.934,-3.771,0.962,3.634
2.840,0.261,0.034,0.919,-3.069,1.954,4.366
2.840,0.270,0.038,0.920,-2.397,3.023,4.870
2.840,0.267,0.044,0.922,-1.252,4.489,5.160
2.850,0.276,0.048,0.920,-0.504,5.420,5.191
2.850,0.277,0.048,0.895,-0.076,6.901,5.679
2.860,0.295,0.054,0.888,-0.015,9.389,5.939
2.860,0.295,0.060,0.873,0.214,11.908,6.183
2.860,0.293,0.069,0.875,0.092,14.015,6.427
2.870,0.286,0.072,0.867,0.122,15.435,6.824
2.870,0.279,0.073,0.855,-0.443,15.893,6.977
2.880,0.276,0.081,0.844,-0.901,16.122,7.328
2.880,0.268,0.085,0.838,-1.664,16.153,7.771
2.880,0.278,0.090,0.825,-2.534,15.756,7.573
2.890,0.276,0.087,0.819,-3.206,14.992,7.145
2.890,0.277,0.089,0.813,-4.076,14.061,6.641
2.900,0.275,0.089,0.818,-4.870,12.809,5.786
2.900,0.263,0.094,0.828,-5.847,10.763,5.145
2.900,0.261,0.089,0.829,-6.840,8.092,4.611
2.910,0.266,0.085,0.822,-7.664,5.710,4.183
2.910,0.273,0.084,0.834,-7.939,4.427,3.618
2.910,0.279,0.078,0.854,-8.244,2.305,2.916
2.920,0.274,0.072,0.851,-8.534,-0.489,2.168
2.920,0.270,0.062,0.861,-9.237,-2.824,1.832
2.930,0.279,0.063,0.872,-9.389,-4.351,1.450
2.930,0.297,0.062,0.893,-9.313,-5.359,0.901
2.930,0.298,0.057,0.901,-8.733,-6.290,0.656
2.940,0.308,0.051,0.902,-8.153,-7.405,-0.076
2.940,0.301,0.051,0.901,-7.542,-8.443,-0.290
2.950,0.304,0.052,0.911,-6.809,-8.092,-0.397
2.950,0.310,0.045,0.913,-6.015,-7.084,-0.580
2.950,0.300,0.047,0.917,-5.679,-6.687,-0.611
2.960,0.293,0.047,0.912,-4.947,-7.038,-0.840
2.960,0.300,0.041,0.908,-4.992,-7.588,-1.145
2.970,0.294,0.037,0.906,-5.206,-8.153,-1.420
2.970,0.292,0.041,0.907,-5.221,-8.092,-1.740
2.970,0.295,0.027,0.917,-5.053,-8.000,-2.000
2.980,0.288,0.031,0.917,-5.267,-8.168,-2.305
2.980,0.284,0.028,0.910,-5.267,-8.763,-2.458
2.990,0.278,0.023,0.918,-5.038,-9.527,-2.397
2.990,0.274,0.021,0.920,-4.611,-10.031,-2.290
2.990,0.275,0.018,0.927,-3.802,-10.260,-2.137
3.000,0.268,0.018,0.915,-3.191,-10.290,-2.168
3.000,0.272,0.019,0.924,-2.779,-9.756,-2.153
3.010,0.269,0.020,0.909,-2.229,-8.947,-1.893
3.010,0.270,0.021,0.926,-1.405,-7.847,-1.786
3.010,0.272,0.019,0.912,-0.595,-7.084,-1.863
3.020,0.228,0.021,0.918,0.641,-6.962,-1.328
3.020,0.180,0.015,0.914,2.153,-10.046,1.252
3.030,0.237,0.013,0.900,2.000,-12.351,1.588
3.030,0.313,0.024,0.862,0.458,-11.191,-0.092
3.030,0.312,0.028,0.897,1.496,-10.107,-0.427
3.040,0.312,0.018,0.899,2.458,-6.824,-0.260
3.040,0.309,0.035,0.854,1.527,-0.748,-0.305
3.050,0.268,0.030,0.853,1.679,-0.870,-0.092
3.050,0.234,0.028,0.866,2.397,-3.267,0.794
3.050,0.246,0.026,0.858,2.076,-3.588,1.496
3.060,0.271,0.039,0.857,2.565,-2.244,1.924
3.060,0.279,0.041,0.862,2.885,-2.626,2.183
3.060,0.280,0.036,0.855,2.595,-3.664,1.786
3.070,0.277,0.037,0.835,2.366,-4.580,1.771
3.070,0.283,0.038,0.854,2.290,-4.901,1.603
3.080,0.278,0.045,0.847,2.427,-4.473,1.511
3.080,0.275,0.045,0.843,2.458,-4.351,1.191
3.080,0.260,0.045,0.854,2.504,-4.962,1.420
3.090,0.260,0.045,0.831,2.870,-5.573,1.496
3.090,0.259,0.045,0.831,2.992,-5.634,1.817
3.090,0.253,0.043,0.815,3.038,-5.481,1.832
3.100,0.243,0.050,0.812,2.794,-6.458,2.000
3.100,0.244,0.048,0.802,1.802,-8.550,2.305
3.110,0.264,0.046,0.802,0.977,-8.931,2.382
3.110,0.275,0.048,0.799,0.504,-7.206,2.366
3.110,0.282,0.043,0.822,0.046,-6.137,2.290
3.120,0.272,0.042,0.826,-0.519,-5.802,2.458
3.120,0.270,0.040,0.837,-0.168,-5.710,2.595
3.130,0.277,0.035,0.848,0.061,-4.687,2.992
3.130,0.282,0.035,0.850,0.244,-2.718,3.420
3.130,0.290,0.040,0.849,0.168,-0.351,3.908
3.140,0.297,0.039,0.832,0.198,2.092,4.015
3.140,0.296,0.040,0.840,0.397,4.061,4.290
3.140,0.290,0.042,0.843,0.656,4.809,4.458
3.150,0.287,0.048,0.839,0.687,5.206,4.550
3.150,0.281,0.052,0.837,0.763,5.649,4.840
3.160,0.286,0.045,0.833,0.412,5.908,4.885
3.160,0.295,0.050,0.836,0.397,5.863,4.931
3.160,0.283,0.056,0.839,0.107,5.405,4.733
3.170,0.281,0.052,0.837,-0.214,4.626,4.687
3.170,0.287,0.058,0.834,0.061,4.824,4.687
3.170,0.286,0.058,0.836,0.061,5.374,4.840
3.180,0.290,0.056,0.833,-0.473,6.672,4.901
3.180,0.325,0.052,0.799,-6.855,20.183,4.107
3.190,0.209,0.093,0.786,-6.427,12.916,5.435
3.190,0.220,0.033,0.971,-2.580,-0.275,3.954
3.190,0.324,0.055,0.886,0.198,3.191,4.824
3.200,0.299,0.072,0.817,-1.969,9.588,4.672
3.200,0.272,0.044,0.828,-1.786,9.496,4.565
3.210,0.241,0.049,0.846,-0.763,3.969,5.038
3.210,0.255,0.052,0.842,-0.748,3.099,4.824
3.210,0.286,0.059,0.834,-1.176,4.977,4.977
3.220,0.273,0.052,0.828,-1.466,4.931,5.099
3.220,0.264,0.052,0.830,-2.031,1.634,5.038
3.220,0.256,0.051,0.824,-3.069,-0.855,4.611
3.230,0.258,0.052,0.828,-4.260,-2.550,4.366
3.230,0.265,0.051,0.831,-5.282,-3.282,4.397
3.240,0.270,0.046,0.837,-6.183,-3.557,4.260
3.240,0.268,0.042,0.853,-6.580,-3.344,4.382
3.240,0.264,0.044,0.857,-6.687,-2.504,4.565
3.250,0.248,0.036,0.862,-6.443,-2.076,5.252
3.250,0.252,0.034,0.865,-6.260,-1.802,5.740
3.260,0.255,0.032,0.887,-5.527,-1.511,6.076
3.260,0.256,0.030,0.886,-4.641,-0.962,6.458
3.260,0.274,0.023,0.905,-4.244,-0.504,7.023
3.270,0.286,0.027,0.908,-3.603,0.931,7.267
3.270,0.292,0.025,0.913,-2.947,2.550,7.374
3.270,0.291,0.025,0.916,-2.000,4.092,7.527
3.280,0.281,0.022,0.915,-0.962,4.107,7.618
3.280,0.282,0.029,0.897,-0.901,4.962,7.405
3.290,0.292,0.032,0.887,-0.962,5.588,7.206
3.290,0.292,0.030,0.895,-0.550,5.618,6.901
3.290,0.285,0.035,0.878,-0.412,5.832,6.901
3.300,0.289,0.034,0.874,-0.519,4.748,6.366
3.300,0.277,0.042,0.873,-1.191,3.313,6.244
3.310,0.263,0.041,0.879,-1.710,1.573,6.260
3.310,0.265,0.037,0.874,-1.756,0.122,6.198
3.310,0.269,0.035,0.878,-2.183,-0.534,6.015
3.320,0.261,0.039,0.879,-2.397,-1.282,6.153
3.320,0.256,0.038,0.881,-2.687,-3.191,6.321
3.320,0.267,0.038,0.872,-2.947,-3.939,6.061
3.330,0.290,0.040,0.863,-2.763,-3.389,5.969
3.330,0.296,0.043,0.873,-3.099,-2.504,5.740
3.340,0.298,0.048,0.865,-3.038,-0.672,5.344
3.340,0.297,0.036,0.870,-3.008,1.023,4.931
3.340,0.271,0.037,0.883,-2.855,1.267,5.115
3.350,0.286,0.032,0.879,-3.756,1.710,5.435
3.350,0.248,0.033,0.901,-2.962,-0.855,5.282
3.360,0.259,0.021,0.912,0.076,-2.748,5.344
3.360,0.295,0.033,0.906,0.290,-1.939,5.252
3.360,0.302,0.041,0.895,-0.214,0.656,5.359
3.370,0.284,0.038,0.889,0.702,0.183,5.466
3.370,0.281,0.035,0.896,1.435,-0.626,5.405
3.370,0.275,0.037,0.891,1.527,0.031,5.695
3.380,0.273,0.040,0.874,1.725,0.962,6.183
3.380,0.259,0.044,0.878,1.924,1.008,6.840
3.390,0.268,0.039,0.866,2.092,1.115,7.237
3.390,0.278,0.042,0.853,1.847,2.198,7.756
3.390,0.276,0.046,0.841,1.328,3.145,7.985
3.400,0.272,0.043,0.834,0.779,2.489,8.183
3.400,0.265,0.053,0.831,-0.244,0.321,8.427
3.400,0.271,0.048,0.834,-0.916,0.397,8.504
3.410,0.283,0.047,0.837,-2.137,1.847,8.992
3.410,0.281,0.051,0.823,-3.053,2.397,9.710
3.420,0.273,0.046,0.830,-4.092,1.985,9.878
3.420,0.270,0.040,0.830,-4.763,1.908,10.137
3.420,0.286,0.033,0.846,-5.099,2.458,10.000
3.430,0.289,0.034,0.855,-5.099,2.595,9.740
3.430,0.302,0.032,0.854,-5.374,2.290,8.977
3.440,0.304,0.032,0.854,-5.053,1.863,8.092
3.440,0.294,0.029,0.861,-4.794,1.115,7.252
3.440,0.297,0.031,0.858,-4.565,0.351,6.366
3.450,0.293,0.029,0.867,-4.168,-0.962,5.817
3.450,0.281,0.027,0.882,-3.466,-1.817,4.962
3.450,0.289,0.031,0.874,-2.779,-2.137,4.809
3.460,0.296,0.025,0.878,-2.595,-2.519,4.473
3.460,0.302,0.027,0.873,-1.985,-1.756,4.458
3.470,0.307,0.027,0.866,-2.000,-0.366,4.305
3.470,0.311,0.032,0.870,-1.511,0.473,3.908
3.470,0.308,0.034,0.872,-1.389,1.557,3.908
3.480,0.311,0.030,0.862,-1.466,3.420,3.939
3.480,0.305,0.035,0.850,-1.863,5.328,4.015
3.490,0.305,0.030,0.844,-2.214,6.748,3.893
3.490,0.297,0.026,0.860,-2.641,6.656,3.618
3.490,0.295,0.022,0.864,-3.206,5.756,3.176
3.500,0.290,0.022,0.880,-3.481,4.550,2.565
3.500,0.293,0.021,0.886,-3.206,3.618,2.214
3.500,0.283,0.016,0.891,-2.977,3.374,1.847
3.510,0.295,0.019,0.891,-3.130,2.458,1.832
3.510,0.297,0.026,0.889,-2.901,1.969,1.573
3.520,0.302,0.026,0.882,-2.870,2.290,1.206
3.520,0.298,0.020,0.888,-2.122,2.412,0.702
3.520,0.292,0.020,0.881,-1.786,2.412,0.565
3.530,0.287,0.024,0.885,-1.435,2.779,0.198
3.530,0.287,0.029,0.874,-1.176,3.038,0.046
3.540,0.291,0.028,0.878,-1.344,2.885,-0.473
3.540,0.282,0.027,0.877,-1.389,3.130,-0.641
3.540,0.282,0.027,0.873,-1.573,3.405,-0.870
3.550,0.279,0.026,0.871,-2.000,4.153,-1.206
3.550,0.269,0.033,0.875,-2.183,4.015,-1.206
3.550,0.271,0.031,0.868,-2.321,3.710,-1.344
3.560,0.269,0.029,0.877,-2.473,3.710,-1.344
3.560,0.275,0.031,0.866,-2.412,4.702,-1.221
3.570,0.264,0.030,0.893,-2.321,5.527,-1.023
3.570,0.259,0.028,0.879,-2.107,5.405,-0.840
3.570,0.253,0.027,0.877,-1.969,4.809,-0.595
3.580,0.253,0.025,0.878,-1.817,4.718,-0.214
3.580,0.250,0.026,0.873,-1.710,5.405,0.092
3.590,0.244,0.028,0.867,-1.405,5.115,0.458
3.590,0.247,0.031,0.875,-1.450,4.183,0.687
3.590,0.251,0.027,0.870,-1.527,3.466,1.023
3.600,0.261,0.028,0.878,-1.924,3.542,1.053
3.600,0.260,0.030,0.873,-1.695,3.893,1.069
3.610,0.267,0.027,0.873,-2.137,3.405,0.992
3.610,0.265,0.023,0.871,-2.336,3.160,0.901
3.610,0.269,0.025,0.865,-2.489,2.687,0.626
3.620,0.275,0.022,0.882,-2.260,2.580,0.290
3.620,0.278,0.028,0.875,-2.092,2.092,0.412
3.620,0.276,0.028,0.875,-2.031,1.786,0.015
3.630,0.276,0.028,0.870,-2.366,2.061,-0.214
3.630,0.273,0.017,0.867,-2.336,2.031,-0.351
3.640,0.265,0.029,0.861,-2.550,1.145,-0.519
3.640,0.264,0.024,0.856,-2.550,-0.214,-0.748
3.640,0.274,0.030,0.862,-2.916,-0.702,-1.053
3.650,0.271,0.029,0.870,-3.267,-0.076,-1.145
3.650,0.266,0.029,0.872,-3.252,0.000,-1.206
3.660,0.272,0.028,0.862,-3.389,0.031,-1.359
3.660,0.261,0.028,0.864,-3.542,0.397,-1.023
3.660,0.264,0.026,0.875,-3.511,1.252,-1.023
3.670,0.254,0.032,0.871,-3.374,1.725,-0.702
3.670,0.250,0.021,0.883,-2.916,1.817,-0.260
3.680,0.241,0.023,0.885,-2.504,1.832,0.244
3.680,0.240,0.027,0.893,-2.458,2.534,0.702
3.680,0.236,0.025,0.888,-2.260,3.130,1.023
3.690,0.244,0.022,0.890,-2.092,3.496,1.756
3.690,0.244,0.025,0.883,-1.618,4.076,2.153
3.690,0.238,0.024,0.885,-1.527,4.183,2.611
3.700,0.224,0.033,0.882,-1.527,4.107,3.191
3.700,0.226,0.030,0.869,-1.527,3.649,3.603
3.710,0.234,0.038,0.881,-1.634,3.527,3.954
3.710,0.236,0.031,0.863,-1.710,3.954,4.229
3.710,0.242,0.033,0.862,-1.969,4.000,4.824
3.720,0.239,0.036,0.877,-2.229,3.099,4.794
3.720,0.242,0.033,0.865,-2.412,2.412,5.099
3.720,0.240,0.035,0.865,-2.565,1.710,4.977
3.730,0.247,0.043,0.859,-2.748,1.802,5.221
3.730,0.258,0.037,0.865,-3.023,1.786,5.267
3.740,0.270,0.037,0.864,-3.237,1.863,5.008
